-61,18,-9
-62,16,-10
-62,16,-11
-61,14,-5
-63,12,-3
-63,12,-3
-69,12,0
-66,8,8
-62,6,8
-60,9,7
-61,9,7
-62,9,8
-64,8,5
-64,8,4
-63,8,6
-63,8,6
-63,8,7
-62,8,8
-62,8,8
-62,8,8
-62,7,8
-61,7,8
-62,7,7
-63,7,6
-63,7,5
-63,7,4
-63,7,3
-63,7,3
-63,7,2
-62,7,3
-63,7,2
-64,7,-1
-63,7,0
-63,7,0
-63,8,-1
-63,8,-1
-63,8,0
-63,7,0
-63,7,1
-64,7,0
-63,7,2
-64,7,3
-61,9,4
-60,5,2
-71,8,-10
-71,9,-17
-71,12,-22
-70,15,-28
-65,16,-25
-64,18,-27
-58,19,-26
-54,23,-19
-49,28,-16
-49,29,-16
-46,33,-10
-45,35,-7
-42,38,0
-43,40,0
-44,41,1
-41,44,4
-39,45,5
-39,46,4
-38,46,6
-37,47,6
-37,47,5
-37,47,5
-37,47,4
-40,46,2
-39,46,4
-36,45,7
-37,43,6
-39,40,1
-41,36,2
-48,33,-4
-55,29,-9
-58,29,-9
-75,21,-17
-68,23,-13
-71,21,-12
-76,22,-10
-75,22,-9
-69,18,-4
-42,18,20
-35,17,32
-30,18,47
-27,16,51
-31,11,55
-32,8,59
-30,8,60
-39,6,57
-36,6,60
-32,8,54
-33,8,52
-32,8,52
-33,7,53
-30,7,54
-31,2,58
-33,8,53
-37,5,53
-36,7,51
-37,7,52
-36,7,52
-37,6,52
-37,6,52
-39,6,50
-38,6,51
-37,6,52
-37,6,52
-38,6,51
-38,6,51
-38,6,51
-38,6,52
-38,6,50
-39,6,50
-39,6,50
-39,6,50
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,6,51
-38,5,51
-38,5,51
-39,5,51
-38,6,51
-39,6,50
-39,5,51
-38,5,51
-39,6,50
-39,6,50
-38,6,50
-38,6,51
-38,6,51
-39,6,50
-39,5,50
-39,5,50
-39,5,50
-39,5,50
-39,5,50
-39,5,50
-39,5,50
-40,5,50
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-41,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-41,5,49
-40,5,49
-40,5,49
-40,5,49
-41,5,49
-40,5,49
-39,5,49
-40,5,49
-41,5,49
-41,5,49
-40,5,49
-39,5,49
-40,5,48
-41,5,49
-39,5,49
-41,4,50
-40,5,49
-40,4,48
-40,5,49
-40,5,49
-40,5,50
-40,5,50
-41,4,49
-40,5,49
-40,5,49
-40,5,50
-40,5,50
-41,4,48
-40,5,49
-41,5,49
-40,5,49
-41,5,49
-41,4,49
-40,4,48
-40,5,49
-40,4,49
-41,4,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-39,5,50
-40,5,50
-40,5,49
-40,5,49
-40,5,50
-40,5,49
-41,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-41,5,48
-41,5,49
-40,5,49
-40,5,49
-41,5,49
-41,4,49
-40,5,49
-40,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,48
-41,4,48
-41,4,48
-41,4,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,4,49
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,49
-41,5,49
-40,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-40,5,49
-40,5,49
-41,5,48
-40,4,49
-40,5,49
-41,5,48
-41,4,48
-41,5,49
-40,5,49
-41,5,49
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,4,48
-40,5,49
-40,5,49
-40,5,49
-40,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-40,5,49
-41,5,48
-41,5,49
-41,5,49
-40,5,49
-40,5,49
-41,5,49
-41,5,49
-40,5,49
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-40,5,49
-41,5,49
-41,5,49
-41,5,48
-40,5,49
-41,5,49
-41,5,48
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-40,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-42,4,48
-41,4,48
-41,4,48
-41,5,48
-42,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-42,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-40,4,49
-41,5,49
-41,5,49
-41,5,48
-41,5,49
-41,5,49
-41,4,48
-41,5,48
-42,4,49
-41,5,49
-41,5,48
-42,5,49
-41,5,48
-41,5,50
-41,5,48
-41,5,48
-41,5,49
-40,5,49
-41,4,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,49
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-40,5,48
-40,4,48
-41,5,49
-41,5,49
-41,4,49
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-40,5,49
-42,5,48
-41,5,49
-40,5,48
-40,4,49
-41,5,49
-42,4,47
-40,5,49
-40,5,49
-42,4,48
-41,4,48
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-41,5,49
-40,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,4,48
-41,5,48
-41,4,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,49
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,4,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,49
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,49
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,49
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,4,48
-41,5,49
-41,5,49
-41,5,48
-41,4,48
-41,4,48
-41,5,49
-41,4,48
-41,5,48
-41,5,48
-41,5,49
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,49
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-42,5,48
-42,5,48
-42,5,48
-41,5,48
-41,5,48
-41,4,48
-42,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,5,48
-42,5,48
-41,4,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-42,4,48
-41,5,48
-42,4,48
-42,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,49
-41,5,48
-42,4,48
-42,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-42,5,48
-41,5,48
-41,5,49
-41,5,48
-40,5,49
-41,5,49
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-42,4,48
-41,5,49
-41,5,49
-42,5,48
-41,5,49
-41,5,48
-42,4,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,4,48
-41,4,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,4,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-42,4,48
-41,5,48
-41,4,48
-42,5,48
-42,5,48
-41,5,49
-41,4,48
-42,4,47
-42,5,48
-41,4,49
-40,5,49
-42,5,48
-42,4,48
-40,5,48
-41,5,48
-42,5,47
-41,5,48
-40,5,49
-41,4,48
-41,5,47
-42,4,49
-41,5,48
-42,5,47
-42,5,48
-41,5,49
-41,5,48
-42,4,47
-41,5,48
-41,4,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-42,5,48
-41,5,48
-42,5,48
-42,4,48
-41,5,48
-41,5,48
-42,4,48
-41,5,48
-41,5,48
-41,5,48
-42,4,48
-42,5,48
-41,5,48
-42,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-42,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-42,4,48
-42,5,48
-41,5,48
-41,5,48
-42,5,48
-42,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-42,4,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-42,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-42,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-42,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-41,5,48
-41,5,48
-41,5,48
-41,5,48
-41,4,48
-42,5,48
-41,5,48
-42,5,48
-41,5,48
-41,4,48
-42,4,48
-42,5,48
-41,5,48
-41,4,48
-42,5,48
-42,5,48
-42,4,48
-41,4,48
-42,4,48
-42,5,48
-42,5,48
-42,5,48
-42,4,48
-42,4,48
-42,4,48
-42,4,48
-42,5,48
-42,5,48
-42,4,48
-42,4,47
-42,5,47
-42,5,47
-42,4,47
-42,5,47
-42,5,47
-42,4,48
-42,4,47
-42,5,47
-42,5,47
-43,5,47
-42,4,47
-42,4,47
-42,5,47
-43,5,47
-42,5,47
-42,4,47
-42,4,47
-42,5,47
-42,5,47
-42,5,47
-42,5,48
-42,5,47
-42,5,48
-42,5,47
-42,5,48
-42,5,48
-42,5,47
-42,4,47
-42,5,47
-42,5,48
-42,5,48
-42,5,47
-42,5,47
-42,4,47
-42,4,47
-42,4,47
-42,5,47
-42,5,47
-42,5,47
-42,4,48
-42,5,47
-42,5,47
-42,4,48
-42,5,47
-42,5,47
-42,5,47
-42,4,47
-42,4,47
-42,5,47
-42,5,47
-42,5,47
-42,4,48
-42,4,47
-42,4,47
-42,5,47
-42,4,47
-42,5,48
-42,4,48
-42,5,48
-42,4,48
-42,4,47
-42,5,47
-42,4,48
-42,5,47
-42,4,47
-42,4,47
-42,4,48
-42,4,47
-42,5,47
-42,5,47
-42,5,47
-42,4,47
-42,5,47
-42,4,47
-42,5,47
-42,5,48
-42,4,47
-42,5,48
-42,5,47
-42,4,47
-42,4,47
-42,5,48
-42,5,47
-42,5,47
-42,4,47
-42,5,47
-42,4,47
-42,5,47
-42,4,47
-42,5,47
-42,4,48
-42,5,47
-42,4,47
-42,5,47
-42,4,48
-42,5,48
-42,4,47
-42,5,47
-42,4,47
-42,4,47
-42,4,47
-42,5,47
-42,4,47
-42,4,48
-42,4,47
-42,5,47
-42,4,47
-42,5,47
-42,4,47
-42,4,47
-42,4,48
-42,5,47
-42,4,47
-42,4,47
-42,4,47
-42,5,47
-42,5,47
-42,5,47
-42,5,47
-42,5,47
-42,5,47
-41,4,48
-42,5,47
-43,5,47
-42,5,48
-42,5,47
